2762100 -48772.430419474505 -99304.16575045936
2762200 -48771.027736454984 -99303.51220861853
2762300 -48774.24506987446 -99306.7263769315
2762400 -48775.5491923687 -99307.68470440606
2762500 -48774.76320695827 -99306.9184432673
2762600 -48775.264882372976 -99306.99726174571
2762700 -48781.49071311258 -99313.83264206609
2762800 -48778.47962086837 -99310.319836683
2762900 -48776.59250364361 -99308.75405084332
2763000 -48778.407374626855 -99311.12609280244
2763100 -48778.431971718914 -99312.55108696048
2763200 -48775.66369816246 -99308.62324891491
2763300 -48772.4780423874 -99307.07679773794
2763400 -48772.57773036471 -99304.59360554988
2763500 -48772.49657852004 -99305.87906471486
2763600 -48774.41239373442 -99307.00227350034
2763700 -48773.937468216835 -99306.14769936679
2763800 -48777.55595964086 -99310.05453407709
2763900 -48781.57357756341 -99313.92198363351
2764000 -48782.40143348725 -99314.5041707419
2764100 -48781.23296743154 -99313.70463798594
2764200 -48781.151908720414 -99313.12014973529
2764300 -48779.70935700503 -99311.60641943009
2764400 -48778.24775120208 -99310.21885052582
2764500 -48776.993183073195 -99309.10837860778
2764600 -48778.11802715062 -99309.62538383095
2764700 -48778.0565339179 -99311.14254136293
2764800 -48777.483510486396 -99310.1295857347
2764900 -48777.65050820343 -99309.33192505053
2765000 -48774.8894532855 -99306.1906550058
2765100 -48777.12962396908 -99308.57801911447
2765200 -48775.5575275071 -99307.65864138279
2765300 -48775.701392514056 -99307.3502162463
2765400 -48774.43561901247 -99305.63626788503
2765500 -48777.43591071518 -99311.03458274996
2765600 -48778.16512920737 -99309.9071651292
2765700 -48777.0208368394 -99309.49621280655
2765800 -48775.49564330401 -99306.7628301936
2765900 -48773.4505776796 -99305.0520941051
2766000 -48769.3145823518 -99300.68196438419
2766100 -48768.26645575347 -99300.0406820285
2766200 -48768.80763020186 -99300.69878026337
2766300 -48767.53567198656 -99299.24627096113
2766400 -48767.381904982605 -99299.83385379118
2766500 -48765.50835717981 -99297.26542760551
2766600 -48766.68215219561 -99298.5788881237
2766700 -48768.61101554511 -99301.04848066965
2766800 -48768.26296486866 -99300.9438549515
2766900 -48766.49381971993 -99298.859231029
2767000 -48766.48856439447 -99299.21816661136
2767100 -48765.36980618323 -99299.76578386563
2767200 -48765.738945631005 -99298.01370157705
2767300 -48763.260338948305 -99295.6980946523
2767400 -48772.081747648466 -99304.6610653397
2767500 -48772.30962380462 -99306.39490422743
2767600 -48770.85316224543 -99303.45035259816
2767700 -48769.04215215636 -99302.3303069082
2767800 -48768.81219752966 -99301.86703680981
2767900 -48768.92670877046 -99301.31841608966
2768000 -48768.41015547329 -99300.57868551834
2768100 -48768.62213836247 -99301.43497320783
2768200 -48772.46136209249 -99307.95566332174
2768300 -48774.38356913708 -99307.92121693603
2768400 -48776.815572064814 -99308.60037671746
2768500 -48770.61295205193 -99302.76817937742
2768600 -48775.182458676994 -99308.15472631008
2768700 -48775.36461559394 -99308.48134583002
2768800 -48778.3530272693 -99310.7340171719
2768900 -48772.49340652091 -99304.73841447529
2769000 -48771.46167592771 -99303.7433243955
2769100 -48771.92987827146 -99303.6202456388
2769200 -48770.61062301231 -99302.20492971859
2769300 -48774.0123488903 -99306.10629376353
2769400 -48772.39620631449 -99303.8496432177
2769500 -48770.93855134571 -99301.83245646564
2769600 -48772.544222734155 -99303.7908855777
2769700 -48776.7693040878 -99308.08603992435
2769800 -48773.99473210276 -99305.96156929413
2769900 -48773.668140465066 -99304.26294789022
2770000 -48779.75736350472 -99312.77053221228
2770100 -48772.508828086655 -99302.90926412701
2770200 -48775.194825833634 -99305.83738974284
2770300 -48770.81392973375 -99300.94119316914
2770400 -48771.94896552701 -99302.56447327105
2770500 -48773.15901918764 -99304.8285847899
2770600 -48773.86994120616 -99304.51193405196
2770700 -48772.82844688403 -99303.26347925904
2770800 -48773.62337960573 -99303.89255892593
2770900 -48772.46669592175 -99304.13116926067
2771000 -48771.33233555817 -99302.30481373568
2771100 -48766.50682552711 -99299.87906282864
2771200 -48767.34015031176 -99298.23497775543
2771300 -48766.586310763334 -99297.96420368494
2771400 -48763.34725331846 -99294.67778235866
2771500 -48765.38512042469 -99296.92733290166
2771600 -48761.67317829548 -99294.15978855354
2771700 -48766.19651559094 -99298.88181072337
2771800 -48765.8160962358 -99297.56958754553
2771900 -48761.71118149323 -99293.48175525146
2772000 -48765.03891119851 -99296.6972667727
2772100 -48764.849311219135 -99296.87558635007
2772200 -48765.98725001088 -99297.55012047867
2772300 -48767.771525933706 -99301.09100869889
2772400 -48768.047803664835 -99299.8222913583
2772500 -48769.879228856116 -99301.02827893925
2772600 -48769.630803601845 -99301.57064525594
2772700 -48768.43897430223 -99300.08901863033
2772800 -48767.03476941001 -99298.60451963777
2772900 -48769.520173395926 -99301.26864872969
2773000 -48768.842133193364 -99300.0892958318
2773100 -48765.93304080101 -99296.92294457546
2773200 -48768.873459983864 -99301.25326689536
2773300 -48766.52951462077 -99297.26892262383
2773400 -48764.495211674905 -99295.50571955522
2773500 -48764.222042576344 -99295.12716431092
2773600 -48768.596841811224 -99299.48708931175
2773700 -48768.774264011656 -99300.90423749693
2773800 -48769.880920251824 -99301.23493564036
2773900 -48767.003920093106 -99298.12807173481
2774000 -48770.552791583206 -99302.16549995294
2774100 -48770.99260887784 -99302.88721937739
2774200 -48773.51186778197 -99304.88997219375
2774300 -48780.82032665937 -99311.52399139933
2774400 -48781.46958261748 -99312.22482101416
2774500 -48783.25813924696 -99313.40164469124
2774600 -48781.68642542514 -99312.81488339898
2774700 -48787.4354748726 -99317.69284667516
2774800 -48782.84099338418 -99312.70736445
2774900 -48784.80260158794 -99314.50640129043
2775000 -48783.4311912532 -99314.13453253884
2775100 -48784.42332374086 -99313.56273087792
2775200 -48783.326992411676 -99313.10838800445
2775300 -48784.5205450654 -99313.91027454054
2775400 -48787.030068009444 -99316.16198773019
2775500 -48786.20324015977 -99315.65104049274
2775600 -48788.13878456744 -99318.56147900064
2775700 -48791.93883279584 -99321.23026838235
2775800 -48794.97282468787 -99324.8250296104
2775900 -48797.117534735764 -99326.30515315104
2776000 -48797.49471954595 -99326.74719981819
2776100 -48798.59444273441 -99327.78174568957
2776200 -48801.76082528641 -99330.92768610531
2776300 -48801.71135828767 -99331.90153922695
2776400 -48803.25214432592 -99333.5060384788
2776500 -48800.734725970855 -99330.48706025782
2776600 -48795.51899252244 -99325.52363543499
2776700 -48791.69369619613 -99321.6382713925
2776800 -48793.46248738901 -99323.30336467747
2776900 -48791.78081770593 -99322.4284953293
2777000 -48789.37065184476 -99320.62573247813
2777100 -48793.30560378931 -99322.67555356957
2777200 -48795.816976932176 -99325.22259189308
2777300 -48794.64217116822 -99323.83272892913
2777400 -48794.62988095861 -99323.87125333301
2777500 -48791.66088109894 -99321.95564318715
2777600 -48793.60254531227 -99323.09493800918
2777700 -48792.68278894137 -99322.82156383275
2777800 -48793.39882951994 -99323.19094850242
2777900 -48788.15173523274 -99317.75495166847
2778000 -48788.68678296587 -99319.36682852906
2778100 -48788.44069128876 -99317.77374189714
2778200 -48777.31657457988 -99308.28486662084
2778300 -48775.89252461311 -99306.34202621246
2778400 -48776.82742608019 -99307.31512254267
2778500 -48775.55649469027 -99305.84968634232
2778600 -48776.2797673849 -99306.74765618748
2778700 -48775.256720476274 -99305.71294741512
2778800 -48779.801832277226 -99310.04010846563
2778900 -48778.842232471456 -99309.9466325762
2779000 -48778.83017786099 -99310.83710101192
2779100 -48781.63416858663 -99312.6383971058
2779200 -48787.64906131812 -99318.38626835842
2779300 -48788.22998979573 -99317.4964025619
2779400 -48786.62794491902 -99315.84474529195
2779500 -48787.612931790274 -99316.79819632898
2779600 -48785.25537183039 -99316.37252179175
2779700 -48786.14937191356 -99315.69655477168
2779800 -48782.902250293344 -99312.50285208906
2779900 -48784.54107776861 -99314.19926092468
2780000 -48786.82779062955 -99317.54893989977
2780100 -48788.45286690656 -99319.83036463906
2780200 -48788.85344035675 -99318.6893593178
2780300 -48789.5060175841 -99319.51751362525
2780400 -48790.81062822593 -99320.24540259744
2780500 -48789.38609158459 -99318.77660256613
2780600 -48790.97391509117 -99321.53569731643
2780700 -48788.91329431473 -99318.34721445924
2780800 -48787.206308933426 -99317.0617325628
2780900 -48785.56713550429 -99315.89718113057
2781000 -48785.06943895146 -99314.88500118075
2781100 -48784.10277564019 -99313.67044293847
2781200 -48782.318454501496 -99313.01383280638
2781300 -48777.33419761462 -99307.92442925757
2781400 -48778.510048520344 -99308.49161330078
2781500 -48777.03010514498 -99307.31185062713
2781600 -48776.96826052146 -99307.46248020677
2781700 -48779.464871730066 -99309.96227437828
2781800 -48782.1268303728 -99312.71388402983
2781900 -48779.55929050109 -99310.13716044149
2782000 -48783.42234188568 -99314.85036321361
2782100 -48783.09032035824 -99313.48669632892
2782200 -48783.799717264475 -99315.542116572
2782300 -48785.339848558586 -99315.87332132016
2782400 -48783.586579715506 -99314.96793821451
2782500 -48782.681265344334 -99315.79690865587
2782600 -48784.17152374636 -99315.03450397294
2782700 -48783.24690790605 -99313.97659675244
2782800 -48786.7679854236 -99317.38514792474
2782900 -48786.93884003247 -99317.40468766107
2783000 -48789.463757856625 -99319.70321345906
2783100 -48787.500760369905 -99320.50562056157
2783200 -48787.79991190689 -99317.9800099273
2783300 -48788.225613177696 -99318.42072047124
2783400 -48786.67137584248 -99317.25253222854
2783500 -48781.15019078012 -99311.84809001861
2783600 -48780.930872168035 -99311.06080594237
2783700 -48779.820042768 -99311.45439818481
2783800 -48780.35720632669 -99311.18805314285
2783900 -48782.467082335344 -99312.59846236739
2784000 -48782.9339548186 -99313.24875623031
2784100 -48781.290801231786 -99312.32280761626
2784200 -48781.02905150962 -99312.73369759295
2784300 -48779.78315300647 -99310.95471439835
2784400 -48783.8391741294 -99316.08547775878
2784500 -48780.74621234916 -99312.91817735067
2784600 -48780.78827302459 -99311.2353607889
2784700 -48780.62704677384 -99311.25531928588
2784800 -48779.49185499554 -99310.68464768025
2784900 -48778.25153965033 -99308.8061151029
2785000 -48781.77988917341 -99312.9462399913
2785100 -48782.969335165435 -99314.67475683815
2785200 -48784.21099901535 -99317.02886058483
2785300 -48787.98768279723 -99320.09777192058
2785400 -48784.59225255976 -99316.83818195396
2785500 -48783.79949893963 -99316.15451277758
2785600 -48781.071450017815 -99313.25067167837
2785700 -48780.06091611633 -99312.65345386037
2785800 -48779.41897750237 -99311.54729008238
2785900 -48780.03478294296 -99312.30236941685
2786000 -48780.09363350351 -99312.62739320316
2786100 -48781.41201427403 -99313.8198286281
2786200 -48780.02108108139 -99312.27837076731
2786300 -48779.44630541464 -99314.4022165247
2786400 -48779.400453318776 -99311.54992340246
2786500 -48778.80925881557 -99311.16946819305
2786600 -48775.407652180584 -99307.87445991891
2786700 -48775.68799987903 -99307.9211601461
2786800 -48776.79120073616 -99308.42851152312
2786900 -48776.698476494275 -99308.08545425924
2787000 -48776.854805069466 -99308.3018397669
2787100 -48775.833007157205 -99309.0672779835
2787200 -48777.792154761235 -99310.40103676391
2787300 -48779.49537326933 -99311.26630514118
2787400 -48777.43544333727 -99309.65444004725
2787500 -48777.66649909593 -99309.46699774182
2787600 -48777.29191136289 -99309.79033827005
2787700 -48780.05744030408 -99312.69703894999
2787800 -48780.622980721295 -99312.73310758041
2787900 -48778.55611807738 -99310.69822839799
2788000 -48779.220439025994 -99313.0566681798
2788100 -48773.438320962 -99305.62582290798
2788200 -48774.57852980938 -99307.0259426778
2788300 -48773.95419476691 -99306.27351164393
2788400 -48773.74328140654 -99308.23641646918
2788500 -48776.57868650818 -99308.8850353079
2788600 -48774.80787760872 -99307.06108091338
2788700 -48774.04637032898 -99306.88932433061
2788800 -48774.228490099194 -99306.6203400603
2788900 -48774.441842959306 -99307.2943305939
2789000 -48773.57209061412 -99306.11472504082
2789100 -48775.06033757131 -99308.37920480515
2789200 -48775.79793704805 -99308.8484350896
2789300 -48774.832212256144 -99306.71682980817
2789400 -48778.75725763952 -99312.59376917273
2789500 -48777.6109121765 -99309.62561575821
2789600 -48775.526660741394 -99308.403271555
2789700 -48778.83011655388 -99310.01049640123
2789800 -48779.750033315715 -99311.6962037378
2789900 -48777.96191301437 -99310.55916288451
2790000 -48777.47939946605 -99309.6613638061
2790100 -48777.21330366966 -99309.64009302207
2790200 -48778.936221889584 -99310.83798680574
2790300 -48780.268770750416 -99312.2428660282
2790400 -48776.94325215474 -99308.91937211988
2790500 -48776.6563185871 -99309.48420113884
2790600 -48776.34454971667 -99308.37839431888
2790700 -48777.22897994834 -99308.70203197737
2790800 -48777.11307157057 -99308.62830744885
2790900 -48775.75242418099 -99307.05882579331
2791000 -48775.27044027272 -99306.62668640168
2791100 -48775.79745477781 -99307.30779562166
2791200 -48774.70314469622 -99307.07067329835
2791300 -48778.05016551844 -99311.14033622207
2791400 -48777.01366040662 -99308.91969168099
2791500 -48774.591376726945 -99306.75810368155
2791600 -48774.919653209385 -99306.77526287474
2791700 -48773.66481956266 -99305.80129593218
2791800 -48771.457106157715 -99303.46172409409
2791900 -48773.63088358214 -99305.28700925392
2792000 -48775.69970834483 -99307.13714244009
2792100 -48776.680904584086 -99308.4054607112
2792200 -48775.273507425736 -99306.76679731299
2792300 -48775.56397037901 -99307.94966519091
2792400 -48774.756590268626 -99306.98342048228
2792500 -48772.39227743941 -99306.43833838272
2792600 -48771.491221555705 -99304.80473404247
2792700 -48770.490079057185 -99303.02152030838
2792800 -48772.12225324214 -99305.47251438658
2792900 -48770.5803362016 -99303.51006227871
2793000 -48770.32885630158 -99303.70609761312
2793100 -48771.29861573456 -99303.77386045633
2793200 -48771.67479165783 -99305.3528980594
2793300 -48771.00338781223 -99303.86663118677
2793400 -48773.45008868717 -99306.60870953818
2793500 -48770.174377762545 -99303.0408342173
2793600 -48769.45585184498 -99302.00631354452
2793700 -48764.7561566929 -99298.52478158311
2793800 -48764.969344029334 -99298.25106863026
2793900 -48763.285974550774 -99296.63462452427
2794000 -48764.3084361167 -99296.88436238733
2794100 -48765.30816104413 -99297.53874824653
2794200 -48764.535335112785 -99297.72985213321
2794300 -48764.331759706576 -99296.65398808793
2794400 -48764.752835223 -99297.54569941064
2794500 -48763.04053134171 -99296.10829463771
2794600 -48766.4928921131 -99298.86427065749
2794700 -48769.038282960806 -99302.26849812467
2794800 -48771.18897152384 -99303.22483800328
2794900 -48768.99985037819 -99301.05862443402
2795000 -48768.88114959064 -99301.57059550971
2795100 -48769.17774015625 -99300.79279033084
2795200 -48768.14903732977 -99300.13660854893
2795300 -48769.37342166739 -99301.24601899333
2795400 -48767.535814176714 -99299.8613602038
2795500 -48767.16526372592 -99300.3060066528
2795600 -48766.20352169311 -99298.86301614108
2795700 -48765.53343452901 -99298.46586205476
2795800 -48766.56775477294 -99299.79955951404
2795900 -48764.578867555974 -99297.71501597407
2796000 -48764.38135253426 -99297.5924160842
2796100 -48765.48938745203 -99299.10546500536
