3800700 -17719.769064822714 -18031.196338863767
3800800 -17716.974845744517 -18028.02482148779
3800900 -17716.112304533854 -18027.480519244273
3801000 -17716.74188187118 -18028.54954729406
3801100 -17715.124701141314 -18028.571322118227
3801200 -17714.450322163422 -18031.140754970922
3801300 -17717.060970398226 -18029.877017269104
3801400 -17715.315856555986 -18028.441343928116
3801500 -17715.750645079435 -18027.760489229546
3801600 -17720.49583871187 -18033.55045408961
3801700 -17718.948618412058 -18031.225210158023
3801800 -17725.517854090285 -18038.261162053182
3801900 -17725.013069115208 -18040.140902751504
3802000 -17721.175778977693 -18034.104909272854
3802100 -17722.273064850044 -18033.522097669036
3802200 -17717.783118118747 -18029.562804974845
3802300 -17718.988909065945 -18030.965751863372
3802400 -17718.233128559543 -18031.105271800614
3802500 -17719.145018037954 -18031.131847009477
3802600 -17717.517064168693 -18029.038267744687
3802700 -17715.34179732173 -18027.20033441728
3802800 -17713.66290587126 -18025.327340072574
3802900 -17711.412821950118 -18023.939685166974
3803000 -17714.45437650786 -18027.656620414167
3803100 -17715.749700889686 -18027.937046646806
3803200 -17715.89166481792 -18027.792935117257
3803300 -17715.910970252717 -18027.66471415974
3803400 -17715.585860253672 -18028.263248189967
3803500 -17716.73051673196 -18030.570450182015
3803600 -17716.057150951478 -18029.146018681353
3803700 -17716.81810966767 -18029.1685377224
3803800 -17717.08533223884 -18029.744847926002
3803900 -17716.527034764316 -18029.368447112018
3804000 -17718.824220790048 -18031.44261975112
3804100 -17714.395703232814 -18026.99468486885
3804200 -17720.146872352743 -18035.230181158597
3804300 -17727.33973771295 -18040.199453662888
3804400 -17725.81771882786 -18038.245593607146
3804500 -17728.66482081057 -18040.461327930734
3804600 -17728.9591915247 -18040.653271528732
3804700 -17728.693755130855 -18042.970729863988
3804800 -17722.72454731426 -18033.791165877326
3804900 -17725.79683250401 -18037.709484597162
3805000 -17722.742993933523 -18034.18897078884
3805100 -17720.57437499439 -18032.239238405688
3805200 -17717.45357781129 -18028.654626496354
3805300 -17718.221571867252 -18029.265596674508
3805400 -17717.670274627235 -18029.25579357108
3805500 -17716.149028102198 -18027.658863827182
3805600 -17713.32533349638 -18026.119763902232
3805700 -17710.20287589571 -18021.868300661168
3805800 -17712.21883992906 -18023.701811961473
3805900 -17709.67881555469 -18020.862455638977
3806000 -17712.510829215615 -18024.16753343059
3806100 -17715.30616101102 -18026.435132679784
3806200 -17716.550850574964 -18027.854622734438
3806300 -17713.22782537578 -18023.93390841427
3806400 -17715.61028223797 -18026.86592893009
3806500 -17713.1193562908 -18023.770612452798
3806600 -17713.361190626096 -18026.749848688778
3806700 -17715.295956744696 -18030.323660818984
3806800 -17714.8641610156 -18026.915911971824
3806900 -17714.427349233847 -18025.3635528232
3807000 -17708.54418824289 -18019.613548377187
3807100 -17707.60562982523 -18018.604670365603
3807200 -17709.593950156723 -18021.00406929126
3807300 -17709.862228010694 -18021.39810113727
3807400 -17708.108927839286 -18023.483377375727
3807500 -17710.421210379827 -18023.536556974723
3807600 -17711.615504602334 -18023.07472956701
3807700 -17710.27484080207 -18021.827051249104
3807800 -17707.924189019086 -18019.502352612002
3807900 -17708.083102946144 -18019.282860278676
3808000 -17708.59435543127 -18019.963688864493
3808100 -17708.808978517565 -18019.451869275967
3808200 -17710.456619620658 -18020.39958264044
3808300 -17709.071099474928 -18018.716404341434
3808400 -17709.468299986333 -18019.528227987197
3808500 -17708.37156017434 -18018.88077706538
3808600 -17704.36491397556 -18014.610323526824
3808700 -17705.966545801795 -18016.714068531935
3808800 -17705.043301476097 -18015.21424290268
3808900 -17705.569575716912 -18017.297702967957
3809000 -17707.813595468433 -18017.95037355776
3809100 -17713.486370773822 -18024.12012581074
3809200 -17710.81637198153 -18020.73698989589
3809300 -17707.630625639504 -18017.006034525322
3809400 -17705.13031989711 -18016.925285309677
3809500 -17707.472929640793 -18016.599018394554
3809600 -17707.171668207324 -18016.532804779577
3809700 -17708.29367912774 -18017.851746837856
3809800 -17707.18257662727 -18016.67062305329
3809900 -17708.91021966432 -18019.331550850733
3810000 -17705.2386631826 -18015.353184178148
3810100 -17706.174876090645 -18016.982711790464
3810200 -17709.090383443774 -18020.609191952542
3810300 -17709.89561457871 -18021.5000839791
3810400 -17705.45638559024 -18017.531170433733
3810500 -17703.703188210482 -18015.640258562526
3810600 -17704.362471293858 -18017.152565015644
3810700 -17707.105464565397 -18019.45759547527
3810800 -17710.10366399086 -18026.346163405007
3810900 -17711.86475613885 -18025.317789737495
3811000 -17711.785137289113 -18023.825303426198
3811100 -17710.641635341024 -18022.52972567396
3811200 -17711.582453184594 -18023.27914388004
3811300 -17714.725135702927 -18026.67445463037
3811400 -17715.194027937832 -18028.08398286975
3811500 -17714.57380267549 -18026.61404146883
3811600 -17715.45300223032 -18026.115739403616
3811700 -17716.320032211755 -18027.65101059607
3811800 -17713.79968034376 -18024.431521366696
3811900 -17712.656644262417 -18022.852976484068
3812000 -17711.96325840557 -18022.767764741006
3812100 -17715.789782911826 -18025.938150411468
3812200 -17711.768727676183 -18023.54512316883
3812300 -17712.391647930177 -18022.65730270572
3812400 -17715.019542690476 -18025.74642446343
3812500 -17718.449458901756 -18029.442995318495
3812600 -17717.927343024683 -18028.499579628733
3812700 -17722.610581160352 -18032.820119268727
3812800 -17721.26419568196 -18031.070535759358
3812900 -17717.509382962824 -18029.17570221501
3813000 -17714.224681787993 -18024.058368523678
3813100 -17712.331901879083 -18022.885977889062
3813200 -17710.12016962848 -18019.946798821704
3813300 -17710.145804877087 -18021.33616158684
3813400 -17714.249900938157 -18023.83129564215
3813500 -17714.26325639087 -18023.44077642788
3813600 -17717.852374444017 -18027.12736810671
3813700 -17713.87407074718 -18024.829679317223
3813800 -17714.59446960914 -18023.839882828386
3813900 -17711.479471392355 -18020.211156448386
3814000 -17706.786035685756 -18017.025016678246
3814100 -17709.175916588516 -18019.796121723786
3814200 -17708.443299219798 -18018.63052654747
3814300 -17708.567851397194 -18018.992731399558
3814400 -17710.015419281404 -18019.67860628846
3814500 -17708.62446296603 -18018.775654294754
3814600 -17709.3086518807 -18019.04019698446
3814700 -17706.941917208118 -18017.2324858766
3814800 -17707.005500807853 -18016.964394486582
3814900 -17708.68376182677 -18018.505784308185
3815000 -17709.552008575418 -18019.577829349022
3815100 -17706.885557950547 -18016.879387503548
3815200 -17708.01032835898 -18018.889774003484
3815300 -17707.241984998993 -18017.483622863558
3815400 -17708.212815487288 -18018.48324297635
3815500 -17710.985615127138 -18020.999591678068
3815600 -17713.54724609062 -18023.505026536805
3815700 -17716.619452314204 -18026.61422346477
3815800 -17718.074343056018 -18029.026084105677
3815900 -17715.443881918185 -18026.275865301443
3816000 -17726.132858185243 -18037.35071615581
3816100 -17723.290580425924 -18033.342782534623
3816200 -17723.697748350485 -18033.422379291624
3816300 -17724.72580647726 -18034.56929659933
3816400 -17722.736199173476 -18034.27305436277
3816500 -17720.76876060453 -18030.860208043843
3816600 -17721.876316793478 -18033.35583831888
3816700 -17722.746951315814 -18035.024447570566
3816800 -17726.56326393085 -18036.76956537663
3816900 -17727.77041921471 -18038.248977192117
3817000 -17723.577923577304 -18033.714862235236
3817100 -17728.098573986037 -18038.644004071506
3817200 -17723.959178616664 -18034.648962472776
3817300 -17723.081745450912 -18033.900234706547
3817400 -17727.80722204804 -18037.952216506575
3817500 -17721.94105632931 -18032.44176839454
3817600 -17722.354388369393 -18033.11141201948
3817700 -17723.421251560063 -18035.1566910313
3817800 -17718.161895596382 -18029.99167677999
3817900 -17718.00155292497 -18029.38531986724
3818000 -17716.538977606026 -18029.246110761324
3818100 -17719.86106439612 -18036.32830454289
3818200 -17721.59600412561 -18037.791935206715
3818300 -17720.223081979177 -18035.4084231495
3818400 -17709.365140290633 -18021.571660283014
3818500 -17709.34343283822 -18020.599375738653
3818600 -17710.912662933293 -18022.508520785508
3818700 -17713.788084205287 -18025.24838914123
3818800 -17709.73121619262 -18021.219566627613
3818900 -17714.45423789064 -18025.967908054852
3819000 -17713.348448424946 -18025.117208528955
3819100 -17711.05100300102 -18022.19815354391
3819200 -17713.298525681304 -18024.44897116557
3819300 -17711.598337137046 -18022.623292900513
3819400 -17715.347875822987 -18027.98765334156
3819500 -17712.203845007574 -18022.970336038714
3819600 -17714.44848092763 -18025.094373258416
3819700 -17716.890870276275 -18027.07015502626
3819800 -17717.398589312612 -18030.092720415978
3819900 -17715.31361131873 -18027.279794686878
3820000 -17714.78060967468 -18025.151207840547
3820100 -17715.374424558897 -18025.238476094004
3820200 -17712.592091310267 -18022.400696835986
3820300 -17711.158341138183 -18021.54728468641
3820400 -17717.57898498457 -18028.33363887203
3820500 -17714.712157386493 -18025.990889695502
3820600 -17715.862081505576 -18026.25356865878
3820700 -17715.367178417593 -18024.72746777204
3820800 -17715.05119380703 -18024.659236849613
3820900 -17717.136659540203 -18027.05504196482
3821000 -17715.48967280452 -18025.49966967319
3821100 -17718.62235524586 -18028.851881891103
3821200 -17720.120308209374 -18030.504100483624
3821300 -17716.536565817794 -18027.56396013116
3821400 -17713.53543712391 -18024.172606718043
3821500 -17712.956930467837 -18024.65163381239
3821600 -17712.849471225025 -18023.91951983323
3821700 -17715.852108231302 -18026.581221337055
3821800 -17714.9620562735 -18025.57056743271
3821900 -17716.06448279235 -18026.771618653544
3822000 -17714.15182604088 -18024.970549531874
3822100 -17715.97177198101 -18026.615638531457
3822200 -17721.6708266186 -18031.978581849704
3822300 -17721.174082677364 -18031.801794116618
3822400 -17715.554137307125 -18026.28312502554
3822500 -17715.276935718663 -18025.913395839274
3822600 -17717.148098109523 -18028.01298284573
3822700 -17719.095516187874 -18030.053527065986
3822800 -17719.953783825622 -18031.0568146475
3822900 -17719.549575632875 -18030.394274964947
3823000 -17711.654276359815 -18023.000836784675
3823100 -17710.334130929852 -18021.334722638094
3823200 -17717.302705652495 -18027.96538899792
3823300 -17716.184354921577 -18027.14460653404
3823400 -17716.17650182628 -18028.926368460143
3823500 -17716.305266600986 -18027.25520872745
3823600 -17715.98966845899 -18027.03014355704
3823700 -17715.205134605272 -18027.453548569527
3823800 -17715.480389136723 -18026.672766887936
3823900 -17715.753011778306 -18026.708518055228
3824000 -17715.37503570476 -18026.62661826231
3824100 -17710.155101120174 -18023.29359467885
3824200 -17710.65583614384 -18022.313084612695
3824300 -17710.6362667487 -18022.629744224265
3824400 -17709.86766144953 -18021.41380466883
3824500 -17709.766424898466 -18021.075926405236
3824600 -17709.39515540072 -18021.070355587843
3824700 -17714.05369937477 -18026.300860098236
3824800 -17711.22111339775 -18022.764169821887
3824900 -17708.445767777397 -18020.1864934752
3825000 -17709.337201943028 -18020.43567417886
3825100 -17709.237883359332 -18020.176481692706
3825200 -17709.333936838666 -18019.856058537032
3825300 -17710.125783053452 -18023.54362586752
3825400 -17716.15750029283 -18027.503839964458
3825500 -17713.61212037726 -18023.83243331232
3825600 -17711.070983309415 -18022.442747565357
3825700 -17709.604948177937 -18022.141706387378
3825800 -17710.116166372794 -18020.408684583366
3825900 -17707.35184027025 -18017.594295375337
3826000 -17712.062448492223 -18022.758027766347
3826100 -17712.462334928925 -18023.137333136598
3826200 -17712.65242539869 -18023.13004314715
3826300 -17713.722059273467 -18023.78425160337
3826400 -17717.80764930038 -18027.055996619267
3826500 -17714.550421541226 -18025.13794569198
3826600 -17717.350519355652 -18026.528753292314
3826700 -17715.568462004503 -18024.94827797901
3826800 -17715.26274138577 -18025.812217151448
3826900 -17713.795798337444 -18023.710204505034
3827000 -17712.309454892435 -18022.32761182354
3827100 -17713.375282853594 -18022.55920787736
3827200 -17713.59303324808 -18022.812536773392
3827300 -17717.704237688507 -18026.924132592143
3827400 -17719.22082506058 -18029.54178329039
3827500 -17718.02179564072 -18027.98180793583
3827600 -17716.928621514046 -18026.576002281374
3827700 -17712.74599786089 -18022.90917685305
3827800 -17711.778153677587 -18021.130693880183
3827900 -17711.651436232198 -18021.743296849992
3828000 -17715.07732230536 -18024.46250301448
3828100 -17716.518607761656 -18026.037041712643
3828200 -17715.584319653513 -18026.58214828904
3828300 -17714.393018820374 -18024.085652914844
3828400 -17710.73211485988 -18021.082879556336
3828500 -17710.394638362075 -18021.76769574315
3828600 -17704.645287335603 -18014.715758255486
3828700 -17706.994761461247 -18016.369211708345
3828800 -17709.7904971734 -18019.331540302595
3828900 -17709.953899126423 -18020.799623135168
3829000 -17708.495666873383 -18018.581392785323
3829100 -17709.752533143444 -18019.66377965877
3829200 -17709.124532259808 -18019.046804233025
3829300 -17710.07813484359 -18020.873316357138
3829400 -17711.222415771423 -18022.628878242962
3829500 -17706.55824282022 -18018.49564994683
3829600 -17706.897121738173 -18017.738540374892
3829700 -17708.005003118014 -18017.768641628976
3829800 -17706.26459864358 -18016.807735727976
3829900 -17706.563607063956 -18016.97198305941
3830000 -17703.548593573072 -18015.4168289767
3830100 -17705.899861803246 -18017.342791942367
3830200 -17704.953726347063 -18014.982139868083
3830300 -17704.065484466733 -18015.306747016606
3830400 -17705.20596028387 -18015.372590201972
3830500 -17707.045867054003 -18017.751843489026
3830600 -17709.50426186684 -18019.417151438447
3830700 -17707.590676311556 -18017.24657546654
3830800 -17711.507003619266 -18022.24034940978
3830900 -17718.50504366649 -18029.349731228223
3831000 -17714.769333039083 -18026.3517681068
3831100 -17716.108358260193 -18027.16612128628
3831200 -17716.669567472272 -18028.079964132863
3831300 -17714.858047332447 -18028.968323825404
3831400 -17714.066599456426 -18024.650101288797
3831500 -17717.133822318483 -18027.231864018846
3831600 -17716.385945820744 -18026.190510136526
3831700 -17718.314293914675 -18028.316464494666
3831800 -17716.147590679186 -18026.165212220036
3831900 -17714.17391382136 -18024.15233972334
3832000 -17713.303146308983 -18023.688693373035
3832100 -17714.53750856302 -18024.200371255825
3832200 -17713.49887624508 -18023.89232213262
3832300 -17715.595616886654 -18024.937270754202
3832400 -17715.926345149037 -18023.859754237237
